unit,cycle,s2,s3,s4,s6,s7,s8,s9,s11,s12,s13,s15,s17,s20,s21,RUL,is_noise,max_cycle
69,3.441047746345832,-0.13426683651119664,-0.21756947221392028,0.9877102326459968,0.16092272336468236,-2.049265195045577,1.4829827751749614,-0.37943829729317735,1.0592941916836711,-1.5505443613055387,0.9504929489887677,0.774432366857718,1.8699447626001904,-0.6816145203446023,-0.2995585517170172,84,0,362
69,3.459087935563553,1.6563364982756348,1.1815760699485274,2.6082298368861587,0.16092272336468236,-0.9385345312882711,0.4222632757303812,-0.6394378211942459,1.4738958932656607,-1.3495790150780658,1.2985590416227015,1.7766060310029166,1.0499802403468887,-0.467861539926294,-0.34520802308887594,83,0,362
69,3.4771281247812738,0.8493040093576989,1.57871345091167,1.3913284549707485,0.16092272336468236,-1.1486727649720627,1.3061961919382175,-0.4761823061865032,1.629371531358916,-0.618795937886424,0.7764599026678437,1.0249757828939867,0.23001571809358742,0.5296523686924447,-0.8581639250834621,82,0,362
69,3.4951683139989944,0.6727656524067391,0.385264706068587,0.6747927344391849,0.16092272336468236,-1.238732007979329,0.7758364422119078,-0.4917304504729698,1.3184202551724422,-1.495735630516228,1.1245259953017774,0.7083167431814418,1.0499802403468887,-0.752865513817355,-1.3735224308344147,81,0,362
69,3.513208503216715,1.2276004885379992,0.07773781106636762,1.2023686130584168,0.16092272336468236,-0.5332679377552323,1.6597693584197442,0.12242124884136295,2.095798445638682,-1.3313094381480879,0.7764599026678437,-0.1894638309485675,1.8699447626001904,-0.467861539926294,-0.2803377216657015,80,0,362
69,3.5312486924344357,0.6727656524067391,-0.003726267079934664,2.067048849649251,0.16092272336468236,-0.9235246574537268,1.3061961919382175,-0.5081423805531465,0.43739163931068686,-0.9476483226227043,1.6466251342566354,1.7035308679923151,1.0499802403468887,-1.536626442017836,-0.5602410592880049,79,0,362
69,3.549288881652157,1.807655089947927,0.603181115109883,2.522064148974145,0.16092272336468236,-1.2687517556484176,0.24547669249363752,-0.29565107530518797,1.162944617079187,-0.8380308610438749,1.6466251342566354,1.91231704802257,0.23001571809358742,-0.467861539926294,-1.032352697423508,78,0,362
69,3.5673290708698775,1.126721427423329,1.5053957805799887,2.0776306007963323,0.16092272336468236,-1.7190479706852602,1.8365559416564878,-0.3189732917347308,1.3702454678701819,-1.6967009767439087,2.168724273203579,0.6317618105037394,0.23001571809358742,-1.3941244550722802,-0.19985049582582504,77,0,362
69,3.585369260087598,1.0762818968659937,2.155071803796613,1.7163393830599731,0.16092272336468236,-0.7283962976044795,1.3061961919382175,0.222620400909529,1.1111194043814108,-2.26305786156741,1.8206581805696451,1.8983979693538575,1.0499802403468887,-0.6816145203446023,-0.3932600982171865,76,0,362
69,3.603409449305319,0.8745237746363665,1.955484812338214,1.4170269934708366,0.16092272336468236,-0.4582185685823399,1.3061961919382175,-0.6083415326213125,2.5104001472206714,-3.103458400337466,1.1245259953017774,0.4020970124704467,1.0499802403468887,-0.2541085595079856,-0.6779686433523509,75,0,362
69,3.6214496385230395,1.9337539163412647,1.1876858758094933,1.4472605681767823,0.16092272336468236,-1.5839591061741902,1.1294096086934347,0.41265327552165476,1.6811967440566924,-1.2034223996396958,1.9946912268905692,3.1580745888697117,1.8699447626001904,-2.1066343897999578,-1.1717037152955787,74,0,362
69,3.6394898277407606,-0.10904707123252906,0.5807784936196754,1.5863350118242694,0.16092272336468236,-0.563287685424321,0.5990498589751642,-0.2446877134773949,0.48921685200842635,-1.7515097075332196,1.2985590416227015,1.8044441883402798,0.23001571809358742,-1.3941244550722802,-1.0275474899106896,73,0,362
70,-1.5560846669628146,-0.6638819073637892,-0.038348500292073776,-0.8716546117713416,0.16092272336468236,-1.0886332696337147,0.24547669249363752,0.4342479203639346,0.8519933408926764,-0.8928395918333935,-0.09370532891303374,0.012362809747300191,-0.5899488041597141,-0.467861539926294,1.11437375893304,125,0,137
70,-1.538044477745094,0.16837034683310098,0.27732480252476654,0.21675407764369659,0.16092272336468236,-1.7490677183543488,0.5990498589751642,-0.09784412854982892,0.17826557582191582,0.751422331847593,0.7764599026678437,0.5238889508213875,1.0499802403468887,-0.6103635268718498,-0.14098670379363074,125,0,137
70,-1.5200042885273732,0.7484249482430286,-0.5271329691697949,0.43141245805611655,0.16092272336468236,0.12716651096540188,0.24547669249363752,0.23298583043389245,0.022789937728697352,0.4773786779006234,-0.7898375141809013,-0.3286546176354453,-0.5899488041597141,-0.04035557908972787,1.066321683804772,125,0,137
70,-1.5019640993096524,-0.7143214379211242,0.5298634447782481,-1.12863999677212,0.16092272336468236,-0.15802109189128213,0.24547669249363752,-0.22395685442866797,0.3855664266129474,0.3312220624624612,-0.4417714215469675,0.6108831925007016,0.23001571809358742,0.2446483948013331,-0.8893977739168234,125,0,137
70,-1.4839239100919317,-0.5125633156914969,-1.6044954026543903,-0.9668903720951391,0.16092272336468236,0.8176207073551247,-0.6384562237141989,-0.08834248481917549,-0.08086048766681844,-0.1255173607822111,0.08032771739997611,-0.7775449047004809,-1.4099133264130155,1.028409323001814,0.13050752068119806,125,0,137
70,-1.4658837208742108,-0.23514589762615365,-1.280675692022929,-0.5436203262115226,0.16092272336468236,0.9527095718660239,-0.10809647398788917,-0.6765806103229924,0.12644036312417634,-0.6370655148161942,0.08032771739997611,-0.2555794546248437,-0.5899488041597141,1.028409323001814,0.17255308641848582,125,0,137
70,-1.4478435316564902,0.042271520439476386,-1.089235108379151,-1.633540694361858,0.16092272336468236,-0.1730309657258265,-0.10809647398788917,-0.547876527062866,-0.029035274969078956,-0.7832221302545641,0.7764599026678437,-1.0594062477412756,0.23001571809358742,-0.8953675007629107,1.0807373063432268,125,0,137
70,-1.4298033424387695,-0.33602495874082394,0.2997274240149742,-0.8565378244183689,0.16092272336468236,-0.6983765499352202,-0.8152428069509425,-0.15485399093343521,-0.2881613384578132,0.4043003701815423,-0.4417714215469675,-0.7775449047004809,-0.5899488041597141,0.2446483948013331,-0.4629356071532219,125,0,137
70,-1.4117631532210486,0.8240842440790314,-2.229732202427105,-0.44536120841713067,0.16092272336468236,-0.5332679377552323,-0.46166964046941583,0.1673381101133428,-0.9618891035285738,0.166795870094321,0.08032771739997611,1.0980509459045884,1.0499802403468887,0.17339740132858053,-1.058781338744051,125,0,137
70,-1.393722964003328,-0.9665190907080867,-0.2725577249626581,-0.4544312808289143,0.16092272336468236,-0.7584160452735682,-0.9920293901957256,-0.9573109932726308,-1.0655395289240528,-0.6005263609566537,-0.6158044678678916,-1.4630595291330726,-0.5899488041597141,0.8859073360562583,0.5882035362782037,125,0,137
70,-1.3756827747856073,-0.33602495874082394,0.30176402596862945,-0.3229152308579135,0.16092272336468236,1.3579761653992335,0.4222632757303812,0.018766953598513825,0.7483429154971974,-0.1255173607822111,-0.7898375141809013,0.6769988161769159,-1.4099133264130155,-1.1091204811812192,0.39239133013043304,125,0,137
70,-1.3576425855678864,0.19359011211176855,0.6194739307391713,0.06105116790793929,0.16092272336468236,0.18720600630357928,0.7758364422119078,-0.3397041507833007,-0.029035274969078956,-0.08897820692267054,-0.2677383752339577,-1.1081230230816765,-0.5899488041597141,1.4559152838383802,-1.2089440735200054,125,0,137
70,-1.3396023963501658,-0.08382730595386148,-0.8204036504964275,-1.1664319651545862,0.16092272336468236,-0.7734259191081126,0.24547669249363752,-0.06502026838963264,-0.6509378273420633,-0.21686524543127017,0.25436076372090005,0.4577733271451731,1.0499802403468887,-0.8241165072901582,-0.4761499278135148,124,0,137
70,-1.3215622071324449,0.39534823434110916,-2.1808537555393332,0.059539489172642006,0.16092272336468236,-0.09798159655293409,0.5990498589751642,-0.26196342935112454,-1.0137143162263134,0.4043003701815423,-0.4417714215469675,0.4160160911390974,-0.5899488041597141,-0.32535955298078884,0.43924210338049635,123,0,137
70,-1.3035220179147242,-1.294376039331052,0.9168178159731145,0.4888562499974476,0.16092272336468236,0.45738373532571897,-0.46166964046941583,0.028268597329010128,0.48921685200842635,-0.4361001685887212,-0.6158044678678916,-0.6383541180136031,0.23001571809358742,-1.0378694877084667,0.6867102902912339,122,0,137
70,-1.2854818286970036,-1.2187167434950492,-0.5413891828453816,0.6415358022626103,0.16092272336468236,0.27726524931101604,-0.28488305723267215,-0.421763801184027,0.3855664266129474,-0.21686524543127017,0.6024268563548338,0.7639930578561682,0.23001571809358742,0.5296523686924447,1.978109809364127,121,0,137
70,-1.2674416394792827,0.5466668260134013,0.8964517964365157,-1.1951538611252346,0.16092272336468236,-0.4131889470787068,0.4222632757303812,0.1431521078900899,0.800168128194937,-0.1803260915715219,-0.2677383752339577,0.6004438834991517,1.0499802403468887,0.03089541438307535,-0.1421880056718353,120,0,137
70,-1.249401450261562,-0.4621237851341618,1.8699475302846011,-0.5572254348292325,0.16092272336468236,1.4930650299101327,-0.6384562237141989,-0.520235381664773,-0.18451091306233425,-0.45436974551849146,-0.09370532891303374,-0.05375281392891421,-0.5899488041597141,-1.0378694877084667,-0.3884548907043682,119,0,137
70,-1.2313612610438411,-0.20992613234719937,0.03904237394687172,-0.002439338974615208,0.16092272336468236,0.2922751231455604,0.4222632757303812,0.0662751722514667,0.2300907885196921,0.2946829086029207,-0.6158044678678916,0.5308484901557746,0.23001571809358742,-0.467861539926294,1.0783347025868177,118,0,137
70,-1.2133210718261205,-0.8152004990357946,0.006456742688387852,-0.8777013267125308,0.16092272336468236,1.0877984363770938,-0.46166964046941583,-0.644620535956349,-0.7027630400398027,0.9341181011452957,-0.09370532891303374,-0.6418338876808276,0.23001571809358742,-0.04035557908972787,0.7419701766887719,117,0,137
70,-1.1952808826083998,-0.18470636706853177,-0.7185735528135728,-0.9049115439479162,0.16092272336468236,0.4874034829948077,-0.46166964046941583,0.2839491922616855,-0.8064134654353186,0.4773786779006234,-0.2677383752339577,0.4055767821376094,-0.5899488041597141,0.03089541438307535,-0.10134374181279478,116,0,137
70,-1.177240693390679,1.0762818968659937,0.5909615033879516,-0.6207159417117526,0.16092272336468236,-0.09798159655293409,0.0686901092488545,-0.1565815625208553,-0.13268570036455793,1.262970485881576,0.7764599026678437,-0.5548396460015135,0.23001571809358742,0.3871503817468889,0.8873277039518654,115,0,137
70,-1.1592005041729583,-0.6386621420851215,-1.0709056907962076,-0.4393144934759072,0.16092272336468236,-1.6289887276778234,-0.10809647398788917,-0.5746538866674062,0.022789937728697352,0.38603079325177203,-0.2677383752339577,0.349900467462883,2.6899092848534916,-0.04035557908972787,0.5305410461242566,114,0,137
70,-1.1411603149552374,0.19359011211176855,0.4585823764002683,-0.3077984435049407,0.16092272336468236,0.11215663713085752,-0.6384562237141989,0.25458047527617234,-0.5472874019465475,-1.0024570534120152,-0.9638705605018253,0.34294092812855764,-0.5899488041597141,0.8146563425835056,-0.3019611554734263,113,0,137
70,-1.1231201257375167,0.8997435399150341,-0.7206101547672281,0.047446059290229395,0.16092272336468236,0.6224923475058775,-0.46166964046941583,0.47916478163591447,-0.5472874019465475,-0.39956101472897293,0.4283938100339099,0.4229756304734846,1.0499802403468887,0.6009033621651972,0.1389166338286727,112,0,137
70,-1.105079936519796,-1.294376039331052,-0.8998311266890283,-0.7733954939769153,0.16092272336468236,-0.27810008256763696,-0.28488305723267215,-0.2809667168124314,0.48921685200842635,0.8793093703559849,0.25436076372090005,1.376432519278282,0.23001571809358742,0.8146563425835056,-0.850956113814192,111,0,137
70,-1.0870397473020752,0.19359011211176855,-0.5454623867526921,-0.5254801813879553,0.16092272336468236,0.4423738614911746,-0.28488305723267215,-0.12203013077323895,-0.2881613384578132,0.09371756237523991,-0.6158044678678916,-0.1233482072723531,1.0499802403468887,0.03089541438307535,-0.08692811927429735,110,0,137
70,-1.0689995580843545,0.26924940794777125,1.4544807317385613,1.3172561969411132,0.16092272336468236,0.5024133568293521,0.0686901092488545,0.3400952688515818,1.266595042474666,-0.1803260915715219,-0.6158044678678916,-0.8297414497080445,0.23001571809358742,-0.2541085595079856,-1.1080347157505661,109,0,137
70,-1.0509593688666337,-0.5630028462491188,-0.7348663684428147,-1.1694553226251807,0.16092272336468236,0.12716651096540188,-0.10809647398788917,-0.4390395170579138,-0.7027630400398027,0.5321874086901419,0.08032771739997611,-0.12682797693951578,0.23001571809358742,-0.11160657256248045,-0.9074173020899345,108,0,137
70,-1.032919179648913,-0.7143214379211242,-0.26237471519438194,-0.17174735732804802,0.16092272336468236,1.2679169223917968,-0.28488305723267215,-0.38375722626157044,1.1111194043814108,-0.47263932244826173,-0.4417714215469675,-0.14770659494255362,0.23001571809358742,-0.18285756603523304,0.16654657702742032,107,0,137
70,-1.0148789904311923,-1.0926179171014245,-0.07908053936522491,-0.47559478312307624,0.16092272336468236,-0.1730309657258265,0.24547669249363752,-0.16608320625150874,-1.6356168685992976,0.002369677726180838,-0.9638705605018253,-0.9410940790574973,1.0499802403468887,-0.04035557908972787,0.5449566686627539,106,0,137
70,-0.9968388012134715,-1.1178376823800922,0.9188544179267697,0.2530343672908657,0.16092272336468236,0.6074824736713331,0.0686901092488545,0.5543141456869605,-0.3399865511555527,0.5504569856199122,-0.6158044678678916,-0.14422682527539094,0.23001571809358742,0.03089541438307535,-0.9002094908207072,105,0,137
70,-0.9787986119957508,0.49622729545606614,0.9188544179267697,-0.3591955205050826,0.16092272336468236,0.06712701562722445,-0.9920293901957256,0.029996168916430227,-0.029035274969078956,-1.276500707358777,-0.4417714215469675,-1.2125161130968038,1.8699447626001904,-0.6103635268718498,-0.32959109867221664,104,0,137
70,-0.96075842277803,-0.4873435504128294,0.02682276222494027,-0.07499991826895339,0.16092272336468236,0.3673244923182822,0.24547669249363752,-0.3803020830868874,-0.029035274969078956,-0.6370655148161942,0.7764599026678437,-1.4421809111300967,0.23001571809358742,0.10214640785582793,0.8428795344581685,103,0,137
70,-0.9427182335603093,-0.8656400295934165,0.9310740296487011,0.1321000684669802,0.16092272336468236,-0.2030507133949152,-0.28488305723267215,0.7253437328379364,0.17826557582191582,-0.14378693771198137,0.25436076372090005,0.20722991110890435,-0.5899488041597141,-0.32535955298078884,0.8440808363363731,102,0,137
70,-0.9246780443425885,0.445787764898731,-0.42326626953328494,-0.6312976928588679,0.16092272336468236,1.0877984363770938,0.4222632757303812,0.3590985563128886,0.3337412139151711,-0.3082131300801216,-0.2677383752339577,-1.0663657870756627,-1.4099133264130155,0.31589938827413633,0.16654657702742032,101,0,137
70,-0.9066378551248678,-0.9160795601507515,-0.6880245235086979,-0.4438495296818334,0.16092272336468236,-1.058613521964626,0.24547669249363752,0.15351753741429625,-0.23633612576007373,-0.7649525533247938,-0.7898375141809013,-0.1755447522799168,-0.5899488041597141,-0.5391125333990973,0.033202068546415046,100,0,137
70,-0.8885976659071471,1.2528202538166668,-1.2847488959302393,0.10791320870218933,0.16092272336468236,-0.26309020873309263,1.1294096086934347,0.6519219403741534,0.17826557582191582,0.8975789472857552,-0.2677383752339577,-0.3704118536414592,0.23001571809358742,-0.6103635268718498,0.21820255779034456,99,0,137
70,-0.8705574766894263,-0.890859794872084,0.7579628635878204,0.9106146171457667,0.16092272336468236,0.217225753972668,-0.28488305723267215,0.8963733199887554,-0.5472874019465475,-0.38129143779920266,0.08032771739997611,1.0667330189000626,1.0499802403468887,0.17339740132858053,-0.3007598535952217,98,0,137
70,-0.8525172874717055,-0.20992613234719937,-0.5861944258258432,-0.38187070153457614,0.16092272336468236,0.7125515905131437,0.5990498589751642,-0.48309259253602643,0.12644036312417634,0.09371756237523991,0.7764599026678437,0.6978774341799538,-0.5899488041597141,-0.467861539926294,0.9101524396377948,97,0,137
70,-0.8344770982539848,0.49622729545606614,0.7172308245147155,-0.34861376935800165,0.16092272336468236,-0.03794210121475667,0.4222632757303812,0.09478010344326986,-0.18451091306233425,1.3177792166708868,-0.4417714215469675,0.05412004575337589,0.23001571809358742,-0.11160657256248045,-0.6935855677690529,96,0,137
