unit,cycle,s4,s11,s14,s16,RUL,is_noise,max_cycle
218,-0.9671947315015892,0.9091898971932951,0.8015566814146582,0.7574077833308771,1.4866784590156021,125,0,237
218,-0.9491667409770617,0.44753438861198586,0.4667094730517424,-0.00985945889897201,-0.6726404044773376,125,0,237
218,-0.9311387504525341,0.9482148846193712,0.7767531844988851,0.7220009513013117,1.4866784590156021,125,0,237
218,-0.9131107599280066,1.709202139427839,1.4433471641102436,0.8292943816939249,1.4866784590156021,125,0,237
218,-0.8950827694034791,1.732499384076595,1.362735799133985,0.7618187354692388,1.4866784590156021,125,0,237
218,-0.8770547788789516,0.9303845024333186,0.7767531844988851,0.8122466477537618,1.4866784590156021,125,0,237
218,-0.859026788354424,0.9257586957341075,0.7922553700712435,0.7516854670432654,1.4866784590156021,125,0,237
218,-0.8409987978298965,-0.6155600964431667,-0.2029849436740848,0.21831790306932244,-0.6726404044773376,125,0,237
218,-0.822970807305369,1.760338329848213,1.4495480383391852,0.8034247434770384,1.4866784590156021,125,0,237
218,-0.8049428167808416,0.39337039744303803,0.5225173411122301,-0.06636733223907898,-0.6726404044773376,125,0,237
218,-0.786914826256314,-0.6594632072975015,-0.27429499730692664,0.03317712818073863,-0.6726404044773376,125,0,237
218,-0.7688868357317865,-0.5985707700206082,-0.21848712924644106,0.2838861105314749,-0.6726404044773376,125,0,237
218,-0.750858845207259,-0.6361659626487456,-0.21848712924644106,0.21462224046690542,-0.6726404044773376,125,0,237
218,-0.7328308546827315,-1.303796027709489,-1.9206271050912551,-2.3042698603836747,-0.6726404044773376,125,1,237
218,-0.7148028641582039,-0.6339792176636638,-0.3021989313371706,0.2824555314595747,-0.6726404044773376,125,0,237
218,-0.6967748736336764,-0.6082429113007785,-0.27429499730692664,-0.02511896899925173,-0.6726404044773376,125,0,237
218,-0.6787468831091489,0.4302086398840305,0.4729103472806862,-0.1797407236872761,-0.6726404044773376,125,0,237
218,-0.6607188925846215,-0.6089157559115722,-0.29599805710822674,0.03615750124720011,-0.6726404044773376,125,0,237
218,-0.6426909020600939,-0.6982358779945281,-0.24329062616221414,0.18970632163128576,-0.6726404044773376,125,0,237
218,-0.6246629115355664,0.37915655504000584,0.4357051019070299,-0.12621322341363062,-0.6726404044773376,125,0,237
218,-0.6066349210110389,-0.6511367552389208,-0.27119456019245586,0.04521783536923475,-0.6726404044773376,125,0,237
218,-0.5886069304865114,1.7477224933958178,1.362735799133985,0.8654165032594349,1.4866784590156021,125,0,237
218,-0.5705789399619838,-1.2550988990032446,-1.898924045289955,-2.2197464802188254,-0.6726404044773376,125,1,237
218,-0.5525509494374563,-0.6702287210702117,-0.29909849422269974,0.2061579809581544,-0.6726404044773376,125,0,237
218,-0.5345229589129288,-1.245342652146727,-1.8896227339465403,-2.2996204783999907,-0.6726404044773376,125,1,237
218,-0.5164949683884013,-0.640539452618909,-0.3425046138252999,-0.0022297038488267302,-0.6726404044773376,125,0,237
218,-0.4984669778638738,0.4339933908197494,0.46050859882280076,-0.01725078410379517,-0.6726404044773376,125,0,237
218,-0.48043898733934626,0.9835392266860757,0.7984562443001851,0.7721904337405234,1.4866784590156021,125,0,237
218,-0.4624109968148188,0.44173110384388564,0.47911122150963004,-0.06112187564211155,-0.6726404044773376,125,0,237
218,-0.44438300629029126,-0.6287646719300063,-0.21848712924644106,0.24359146667291445,-0.6726404044773376,125,0,237
218,-0.42635501576576373,-0.6649300697602069,-0.26499368596351425,0.20770777495271567,-0.6726404044773376,125,0,237
218,-0.4083270252412362,-0.6205223254477746,-0.24329062616221414,0.24478361589950337,-0.6726404044773376,125,0,237
218,-0.3902990347167087,1.7529370391294736,1.3906397331642288,0.8717348941603302,1.4866784590156021,125,0,237
218,-0.3722710441921812,0.8759681945353212,0.8108579927580728,0.7426251329212199,1.4866784590156021,125,0,237
218,-0.3542430536676537,0.8985084889969341,0.7860544958422997,0.7802970484812912,1.4866784590156021,125,0,237
218,-0.33621506314312616,-0.6095044949460168,-0.3177011169095268,0.004803976588024086,-0.6726404044773376,125,0,237
218,-0.31818707261859863,-0.6698922987648148,-0.26499368596351425,0.2091383540246159,-0.6726404044773376,125,0,237
218,-0.30015908209407116,0.3607374338195087,0.5008142813109301,-0.09843614643421052,-0.6726404044773376,125,0,237
218,-0.28213109156954363,1.7450311149526407,1.3875392960497581,0.9516088923415064,1.4866784590156021,125,0,237
218,-0.2641031010450161,-0.7002544118269114,-0.24639106327668495,0.2481216337339372,-0.6726404044773376,125,0,237
218,-0.24607511052048858,-0.5924310629471091,-0.2835963086503413,0.2832900359181804,-0.6726404044773376,125,0,237
218,-0.22804711999596108,-1.3111132128518792,-1.8369153030005279,-2.271008896961965,-0.6726404044773376,125,1,237
218,-0.21001912947143356,0.41094846290004106,0.4512072874793861,-0.10296631349522242,-0.6726404044773376,125,0,237
218,-0.19199113894690606,1.7558807343017002,1.4371462898812999,0.9212090870635972,1.4866784590156021,125,0,237
218,-0.17396314842237853,-0.58629135587361,-0.22158756636091406,0.18481850980229067,-0.6726404044773376,125,0,237
218,-0.15593515789785103,-0.5722457246232783,-0.28979718287928513,0.17015507431530544,-0.6726404044773376,125,0,237
218,-0.1379071673733235,-0.6222885425511103,-0.2587928117345704,0.21164186740044397,-0.6726404044773376,125,0,237
218,-0.119879176848796,-0.687133941916421,-0.30839980556611435,0.05213230088342451,-0.6726404044773376,125,0,237
218,-0.10185118632426848,-1.3145615414822012,-1.898924045289955,-2.271962616343232,-0.6726404044773376,125,1,237
218,-0.08382319579974097,-0.5408743446449892,-0.2866967457648143,0.010764722720947036,-0.6726404044773376,125,0,237
218,-0.06579520527521346,-0.5830953439723376,-0.2928976199937559,0.05797383209369724,-0.6726404044773376,125,0,237
218,-0.047767214750685946,-0.5989071923260051,-0.2339893148187995,0.2458565502034204,-0.6726404044773376,125,0,237
218,-0.02973922422615843,-0.6246434986888905,-0.16577969830042846,0.22773588195934028,-0.6726404044773376,125,0,237
218,-0.011711233701630916,-0.6583698348049597,-0.18438232098725554,0.21676810907476116,-0.6726404044773376,125,0,237
218,0.006316756822896597,1.73064906139691,1.3720371104773996,0.8904516370177157,1.4866784590156021,125,0,237
218,0.02434474734742411,-0.5847774554993221,-0.314600679795056,0.026262662666538032,-0.6726404044773376,125,0,237
218,0.04237273787195162,-0.6735929441241845,-0.24329062616221414,0.2028199631237206,-0.6726404044773376,125,0,237
218,0.060400728396479135,1.740489413829777,1.4712510981404854,0.886040684879354,1.4866784590156021,125,0,237
218,0.07842871892100665,-0.6452493648944694,-0.24949150039115575,-0.022615455623423656,-0.6726404044773376,125,0,237
218,0.09645670944553417,1.7403212026770785,1.3782379847063433,0.8900939922497324,1.4866784590156021,125,0,237
218,0.11448469997006168,-1.2734339146473925,-1.8462166143439402,-2.256703106242952,-0.6726404044773376,125,1,237
218,0.1325126904945892,-1.2992543265866272,-1.8710201112597133,-2.2369134290816386,-0.6726404044773376,125,1,237
218,0.15054068101911672,1.7136597349743516,1.4309454156523582,0.87161567923768,1.4866784590156021,125,0,237
218,0.16856867154364422,-0.6198494808369809,-0.24949150039115575,0.2524133709496378,-0.6726404044773376,125,0,237
218,0.18659666206817174,-0.6651823864892545,-0.20918581790302862,0.2278550968820013,-0.6726404044773376,125,0,237
218,0.20462465259269924,0.9480466734666728,0.8294606154448998,0.7972255674987934,1.4866784590156021,125,0,237
218,0.22265264311722677,-0.5869642004844058,-0.28049587153587047,0.2968805371012487,-0.6726404044773376,125,0,237
218,0.24068063364175427,-0.6559307730908304,-0.21538669213197023,0.2091383540246159,-0.6726404044773376,125,0,237
218,0.25870862416628176,1.7324152785002458,1.4371462898812999,0.9299117764176595,1.4866784590156021,125,0,237
218,0.2767366146908093,1.700034631605764,1.4185436671944704,0.8645819988008292,1.4866784590156021,125,0,237
218,0.2947646052153368,-1.3321396069392042,-1.8927231710610133,-2.2211770592907256,-0.6726404044773376,125,1,237
218,0.31279259573986434,-0.6240547596544459,-0.27119456019245586,0.054158954568619175,-0.6726404044773376,125,0,237
218,0.33082058626439187,-1.2895821853064589,-1.9144262308623134,-2.2601603390000466,-0.6726404044773376,125,1,237
218,0.34884857678891934,-0.6763684281437108,-0.1781814467583139,0.21271480170437182,-0.6726404044773376,125,0,237
218,0.36687656731344687,-0.6073177499609351,-0.27119456019245586,0.2390612996118917,-0.6726404044773376,125,0,237
218,0.3849045578379744,-1.2512300424911764,-1.8555179256873549,-2.333835161202967,-0.6726404044773376,125,1,237
218,0.4029325483625019,-1.2870590180159782,-1.8524174885728841,-2.297832254560118,-0.6726404044773376,125,1,237
218,0.4209605388870294,0.3883240628620789,0.46050859882280076,-0.04848509384031013,-0.6726404044773376,125,0,237
218,0.4389885294115569,-0.5794788041893172,-0.20918581790302862,0.23953815930252512,-0.6726404044773376,125,0,237
218,0.45701651993608444,1.7246775654761095,1.474351535254956,0.8592173272812007,1.4866784590156021,124,0,237
218,0.47504451046061197,-0.5897396845039321,-0.27119456019245586,0.013745095787408512,-0.6726404044773376,123,0,237
218,0.4930725009851395,-0.6253163432996862,-0.22468800347538487,0.21402616585361098,-0.6726404044773376,122,0,237
218,0.511100491509667,-0.5287631416506895,-0.22468800347538487,0.07418706157524375,-0.6726404044773376,121,0,237
218,0.5291284820341945,1.7571423179469385,1.4681506610260144,0.8352551278268479,1.4866784590156021,120,0,237
218,0.547156472558722,-1.3096834180539405,-1.8834218597175987,-2.2441855393638117,-0.6726404044773376,119,1,237
218,0.5651844630832495,-0.6444924147073263,-0.27429499730692664,0.2580164723145884,-0.6726404044773376,118,0,237
218,0.5832124536077771,0.44089004808039145,0.4450064132504445,0.018513692693742534,-0.6726404044773376,117,0,237
218,0.6012404441323046,-0.548443846516425,-0.2587928117345704,0.019348197152348277,-0.6726404044773376,116,0,237
218,0.619268434656832,-1.2450903354176792,-1.830714428771584,-2.2147394534671694,-0.6726404044773376,115,1,237
218,0.6372964251813595,0.9007793395583651,0.8635654237040854,0.8027094539410828,1.4866784590156021,114,0,237
218,0.6553244157058871,-1.3464375549185856,-1.874120548374184,-2.236198139545694,-0.6726404044773376,113,1,237
218,0.6733524062304146,-0.6507162273571746,-0.2029849436740848,0.2799520180837466,-0.6726404044773376,112,0,237
218,0.6913803967549421,0.41540605844655376,0.5039147184254009,-0.0280993420657132,-0.6726404044773376,111,0,237
218,0.7094083872794696,-0.6021873098036287,-0.22468800347538487,0.06596123191181485,-0.6726404044773376,110,0,237
218,0.7274363778039972,0.8966581663172494,0.7829540587278289,0.7843503558516806,1.4866784590156021,109,0,237
218,0.7454643683285247,0.9201236221187038,0.7550501246975871,0.8097431343779337,1.4866784590156021,108,0,237
218,0.7634923588530522,-0.5788900651548726,-0.24949150039115575,0.2741104868734739,-0.6726404044773376,107,0,237
218,0.7815203493775796,0.42314377147069,0.5101155926543425,-0.011886112584166681,-0.6726404044773376,106,0,237
218,0.7995483399021072,0.39698693722605655,0.5411199637990572,0.0030157527481406952,-0.6726404044773376,105,0,237
218,0.8175763304266347,-1.3357561467222245,-1.9113257937478405,-2.161688812884157,-0.6726404044773376,104,1,237
218,0.8356043209511622,0.3889128018965254,0.4977138441964571,-0.024046034695323862,-0.6726404044773376,103,0,237
218,0.8536323114756897,-0.5882257841296441,-0.2370897519332703,0.22094063136781156,-0.6726404044773376,102,0,237
218,0.8716603020002173,0.940477171595235,0.7674518731554726,0.8103392089912281,1.4866784590156021,101,0,237
218,0.8896882925247448,-0.6292693053881036,-0.15027751272807002,0.25908940661851626,-0.6726404044773376,100,0,237
218,0.9077162830492723,0.43794635290816675,0.4822116586241008,-0.01736999902645623,-0.6726404044773376,99,0,237
218,0.9257442735737998,-0.6198494808369809,-0.22778844058985567,0.21128422263247162,-0.6726404044773376,98,0,237
218,0.9437722640983273,-1.2433241183143438,-1.8865222968320696,-2.25932583454143,-0.6726404044773376,97,1,237
218,0.9618002546228548,-0.6105978674385586,-0.18438232098725554,0.24704869943000932,-0.6726404044773376,96,0,237
218,0.9798282451473823,0.973698874253209,0.8387619267883145,0.887232834105932,1.4866784590156021,95,0,237
218,0.9978562356719098,-0.5152221438584511,-0.24639106327668495,0.0507017218115243,-0.6726404044773376,94,0,237
218,1.0158842261964374,0.4977454176925183,0.4512072874793861,-0.0031834232300935353,-0.6726404044773376,93,0,237
218,1.033912216720965,0.40834119003321323,0.47911122150963004,0.0424758921480954,1.4866784590156021,92,0,237
218,1.0519402072454924,-1.216999072917012,-1.8338148658860547,-2.23834400815355,-0.6726404044773376,91,1,237
218,1.06996819777002,-0.5595457825945321,-0.2339893148187995,0.2509827918777376,-0.6726404044773376,90,0,237
218,1.0879961882945475,-0.6330540563238205,-0.19678406944514099,0.2717261884203069,-0.6726404044773376,89,0,237
218,1.106024178819075,0.9186097217444178,0.7829540587278289,0.8691121658618519,1.4866784590156021,88,0,237
218,1.1240521693436025,-1.2282692201478194,-1.8958236081754842,-2.2026987462786622,-0.6726404044773376,87,1,237
218,1.14208015986813,-1.220110979241937,-1.8865222968320696,-2.214620238544508,-0.6726404044773376,86,1,237
218,1.1601081503926576,-1.285040484183597,-1.8338148658860547,-2.2716049715752593,-0.6726404044773376,85,1,237
218,1.1781361409171849,-1.241557901211008,-1.9082253566333696,-2.309515316980642,-0.6726404044773376,84,1,237
218,1.1961641314417124,-0.5894873677748844,-0.24019018904774114,0.35326919551869457,-0.6726404044773376,83,0,237
218,1.21419212196624,-0.5884781008586918,-0.22778844058985567,0.35326919551869457,-0.6726404044773376,82,0,237
218,1.2322201124907675,0.9207964667294994,0.8201593041014852,0.8856830401113708,1.4866784590156021,81,0,237
218,1.250248103015295,-0.5445749900043569,-0.27429499730692664,0.0644114379172536,-0.6726404044773376,80,0,237
218,1.2682760935398225,0.9136474927398078,0.8325610525593728,0.8707811747790634,1.4866784590156021,79,0,237
218,1.28630408406435,1.7587403238975756,1.4371462898812999,0.9654378233698859,1.4866784590156021,78,0,237
218,1.3043320745888776,-0.5928515908288552,-0.12857445292676994,0.3325257989761253,-0.6726404044773376,77,0,237
218,1.322360065113405,0.9460281396342896,0.8201593041014852,0.8990351114491169,1.4866784590156021,76,0,237
218,1.3403880556379326,0.46317802581295675,0.4729103472806862,-0.0010375546222486458,-0.6726404044773376,75,0,237
218,1.3584160461624601,-1.2802464663316855,-1.8183126803136984,-2.1187714407271074,-0.6726404044773376,74,1,237
218,1.3764440366869877,-0.6057197440102979,-0.22778844058985567,0.17540053091227287,-0.6726404044773376,73,0,237
218,1.3944720272115152,-1.3105244738174346,-1.8524174885728841,-2.133554091136754,-0.6726404044773376,72,1,237
218,1.4125000177360427,-0.5422200338665767,-0.22468800347538487,0.2944962386480708,-0.6726404044773376,71,0,237
218,1.4305280082605702,0.9421592831222214,0.8790676092764438,0.8600518317398064,1.4866784590156021,70,0,237
218,1.4485559987850978,-0.588562206435041,-0.16577969830042846,0.3084443845991114,-0.6726404044773376,69,0,237
218,1.4665839893096253,1.8343512370355965,1.5332598404299147,1.0070438313776855,1.4866784590156021,68,0,237
218,1.4846119798341528,-0.6497910660173313,-0.08516833332416979,0.3811654874207757,-0.6726404044773376,67,0,237
218,1.5026399703586801,-1.2506413034567319,-1.8617187999162987,-2.179094191592293,-0.6726404044773376,66,1,237
218,1.5206679608832077,-1.196477312287782,-1.8369153030005279,-2.1800479109735593,-0.6726404044773376,65,1,237
218,1.5386959514077352,-0.6359977514960471,-0.15957882407148466,0.36328324902200687,-0.6726404044773376,64,0,237
218,1.5567239419322627,-0.532800209315456,-0.2618932488490412,0.2004356646705536,-0.6726404044773376,63,0,237
218,1.5747519324567902,0.4972407842344229,0.547320838028001,0.0974339714936411,-0.6726404044773376,62,0,237
218,1.5927799229813178,1.7999520563087335,1.4991550321707292,0.9997717210955234,1.4866784590156021,61,0,237
218,1.6108079135058453,0.5005209017120464,0.5008142813109301,0.08241289123867267,-0.6726404044773376,60,0,237
218,1.6288359040303728,-0.5798152264947141,-0.16267926118595546,0.3921332603053548,-0.6726404044773376,59,0,237
218,1.6468638945549003,0.9391314823736455,0.8914693577343292,0.9039229232781228,1.4866784590156021,58,0,237
218,1.6648918850794279,-0.6395301857027184,-0.15957882407148466,0.4203871969754083,-0.6726404044773376,57,0,237
218,1.6829198756039554,0.4959792005891846,0.5504212751424719,0.03496535202061118,1.4866784590156021,56,0,237
218,1.700947866128483,-1.2320539710835363,-1.8369153030005279,-2.0428315349936703,-0.6726404044773376,55,1,237
218,1.7189758566530104,0.5366862995422451,0.49461340708198626,0.14631208978361362,-0.6726404044773376,54,0,237
